1731253,2021-11-19-23:31:58.5846217-05:00
1732974,2021-11-19-23:31:58.5846230-05:00
1734631,2021-11-19-23:31:58.5846244-05:00
1735001,2021-11-19-23:31:58.5846258-05:00
1735013,2021-11-19-23:31:58.5846271-05:00
1736648,2021-11-19-23:31:58.5846285-05:00
1737401,2021-11-19-23:31:58.5846299-05:00
1737904,2021-11-19-23:31:58.5846312-05:00
1739694,2021-11-19-23:31:58.5846326-05:00
1741643,2021-11-19-23:31:58.5846340-05:00
1742269,2021-11-19-23:31:58.5846353-05:00
1742709,2021-11-19-23:31:58.5846367-05:00
1743664,2021-11-19-23:31:58.5846381-05:00
1744853,2021-11-19-23:31:58.5846394-05:00
1746369,2021-11-19-23:31:58.5846408-05:00
1747655,2021-11-19-23:31:58.5846421-05:00
1748108,2021-11-19-23:31:58.5846516-05:00
1748359,2021-11-19-23:31:58.5846538-05:00
1748897,2021-11-19-23:31:58.5846554-05:00
1750802,2021-11-19-23:31:58.5846569-05:00
1750963,2021-11-19-23:31:58.5846583-05:00
1751933,2021-11-19-23:31:58.5846597-05:00
1752663,2021-11-19-23:31:58.5846611-05:00
1753785,2021-11-19-23:31:58.5846624-05:00
1755133,2021-11-19-23:31:58.5846638-05:00
1756672,2021-11-19-23:31:58.5846652-05:00
1758551,2021-11-19-23:31:58.5846666-05:00
1758675,2021-11-19-23:31:58.5846680-05:00
1760600,2021-11-19-23:31:58.5846693-05:00
1762355,2021-11-19-23:31:58.5846707-05:00
1762906,2021-11-19-23:31:58.5846721-05:00
1763274,2021-11-19-23:31:58.5846735-05:00
1764335,2021-11-19-23:31:58.5846749-05:00
1766231,2021-11-19-23:31:58.5846762-05:00
1766508,2021-11-19-23:31:58.5846776-05:00
1767402,2021-11-19-23:31:58.5846790-05:00
1768844,2021-11-19-23:31:58.5846804-05:00
1768930,2021-11-19-23:31:58.5846818-05:00
1770403,2021-11-19-23:31:58.5846832-05:00
1772245,2021-11-19-23:31:58.5846846-05:00
1773083,2021-11-19-23:31:58.5846860-05:00
1773603,2021-11-19-23:31:58.5846874-05:00
1775284,2021-11-19-23:31:58.5846888-05:00
1776472,2021-11-19-23:31:58.5846901-05:00
1777229,2021-11-19-23:31:58.5846915-05:00
1778580,2021-11-19-23:31:58.5846929-05:00
1779402,2021-11-19-23:31:58.5846943-05:00
1779537,2021-11-19-23:31:58.5846956-05:00
1781180,2021-11-19-23:31:58.5846970-05:00
1781434,2021-11-19-23:31:58.5846984-05:00
1783014,2021-11-19-23:31:58.5846998-05:00
1784609,2021-11-19-23:31:58.5847012-05:00
1784862,2021-11-19-23:31:58.5847025-05:00
1785049,2021-11-19-23:31:58.5847039-05:00
1786497,2021-11-19-23:31:58.5847098-05:00
1786687,2021-11-19-23:31:58.5847117-05:00
1787678,2021-11-19-23:31:58.5847133-05:00
1788213,2021-11-19-23:31:58.5847146-05:00
1789235,2021-11-19-23:31:58.5847160-05:00
1789708,2021-11-19-23:31:58.5847173-05:00
1791463,2021-11-19-23:31:58.5847186-05:00
1792092,2021-11-19-23:31:58.5847200-05:00
1792669,2021-11-19-23:31:58.5847213-05:00
1792704,2021-11-19-23:31:58.5847225-05:00
1794103,2021-11-19-23:31:58.5847238-05:00
1794361,2021-11-19-23:31:58.5847251-05:00
1795740,2021-11-19-23:31:58.5847285-05:00
1796799,2021-11-19-23:31:58.5847303-05:00
1797711,2021-11-19-23:31:58.5847318-05:00
1798334,2021-11-19-23:31:58.5847331-05:00
1800177,2021-11-19-23:31:58.5847345-05:00
1800545,2021-11-19-23:31:58.5847358-05:00
1801323,2021-11-19-23:31:58.5847371-05:00
1802018,2021-11-19-23:31:58.5847384-05:00
1803086,2021-11-19-23:31:58.5847397-05:00
1804726,2021-11-19-23:31:58.5847411-05:00
1806014,2021-11-19-23:31:58.5847424-05:00
1807556,2021-11-19-23:31:58.5847437-05:00
1807922,2021-11-19-23:31:58.5847450-05:00
1809919,2021-11-19-23:31:58.5847463-05:00
1810637,2021-11-19-23:31:58.5847476-05:00
1812382,2021-11-19-23:31:58.5847489-05:00
1812863,2021-11-19-23:31:58.5847501-05:00
1814535,2021-11-19-23:31:58.5847514-05:00
1814711,2021-11-19-23:31:58.5847527-05:00
1815666,2021-11-19-23:31:58.5847540-05:00
1815781,2021-11-19-23:31:58.5847553-05:00
1816656,2021-11-19-23:31:58.5847566-05:00
1817104,2021-11-19-23:31:58.5847579-05:00
1817192,2021-11-19-23:31:58.5847592-05:00
1819094,2021-11-19-23:31:58.5847605-05:00
1820002,2021-11-19-23:31:58.5847618-05:00
1821065,2021-11-19-23:31:58.5847676-05:00
1822065,2021-11-19-23:31:58.5847694-05:00
1822152,2021-11-19-23:31:58.5847709-05:00
1822361,2021-11-19-23:31:58.5847723-05:00
1824303,2021-11-19-23:31:58.5847737-05:00
1825950,2021-11-19-23:31:58.5847751-05:00
1827739,2021-11-19-23:31:58.5847765-05:00
1828238,2021-11-19-23:31:58.5847778-05:00
1830209,2021-11-19-23:31:58.5847792-05:00
1831971,2021-11-19-23:31:58.5847806-05:00
1833193,2021-11-19-23:31:58.5847821-05:00
1834213,2021-11-19-23:31:58.5847834-05:00
1834623,2021-11-19-23:31:58.5847848-05:00
1835835,2021-11-19-23:31:58.5847863-05:00
1836653,2021-11-19-23:31:58.5847877-05:00
1838210,2021-11-19-23:31:58.5847891-05:00
1839328,2021-11-19-23:31:58.5847905-05:00
1841135,2021-11-19-23:31:58.5847919-05:00
1842037,2021-11-19-23:31:58.5847933-05:00
1843486,2021-11-19-23:31:58.5847963-05:00
1843656,2021-11-19-23:31:58.5847977-05:00
1844680,2021-11-19-23:31:58.5847991-05:00
1846435,2021-11-19-23:31:58.5848026-05:00
1846446,2021-11-19-23:31:58.5848045-05:00
1846594,2021-11-19-23:31:58.5848060-05:00
1847499,2021-11-19-23:31:58.5848073-05:00
1849358,2021-11-19-23:31:58.5848087-05:00
1849802,2021-11-19-23:31:58.5848101-05:00
1849946,2021-11-19-23:31:58.5848114-05:00
1850450,2021-11-19-23:31:58.5848127-05:00
1851061,2021-11-19-23:31:58.5848140-05:00
1851886,2021-11-19-23:31:58.5848153-05:00
1852606,2021-11-19-23:31:58.5848165-05:00
1853542,2021-11-19-23:31:58.5848178-05:00
1854847,2021-11-19-23:31:58.5848192-05:00
1856624,2021-11-19-23:31:58.5848204-05:00
1857232,2021-11-19-23:31:58.5848217-05:00
1858091,2021-11-19-23:31:58.5848230-05:00
1859789,2021-11-19-23:31:58.5848288-05:00
1861430,2021-11-19-23:31:58.5848307-05:00
1863182,2021-11-19-23:31:58.5848321-05:00
1865049,2021-11-19-23:31:58.5848335-05:00
1865075,2021-11-19-23:31:58.5848349-05:00
1866030,2021-11-19-23:31:58.5848362-05:00
1866553,2021-11-19-23:31:58.5848375-05:00
1868013,2021-11-19-23:31:58.5848388-05:00
1869275,2021-11-19-23:31:58.5848401-05:00
1870239,2021-11-19-23:31:58.5848414-05:00
1870377,2021-11-19-23:31:58.5848428-05:00
1870934,2021-11-19-23:31:58.5848441-05:00
1872690,2021-11-19-23:31:58.5848455-05:00
1873330,2021-11-19-23:31:58.5848467-05:00
1874516,2021-11-19-23:31:58.5848480-05:00
1874969,2021-11-19-23:31:58.5848493-05:00
1875707,2021-11-19-23:31:58.5848506-05:00
1875746,2021-11-19-23:31:58.5848519-05:00
1876991,2021-11-19-23:31:58.5848532-05:00
1877068,2021-11-19-23:31:58.5848545-05:00
1877129,2021-11-19-23:31:58.5848557-05:00
1878167,2021-11-19-23:31:58.5848570-05:00
1879954,2021-11-19-23:31:58.5848583-05:00
1881299,2021-11-19-23:31:58.5848596-05:00
1881654,2021-11-19-23:31:58.5848609-05:00
1883122,2021-11-19-23:31:58.5848622-05:00
1884273,2021-11-19-23:31:58.5848635-05:00
1884671,2021-11-19-23:31:58.5848647-05:00
1884972,2021-11-19-23:31:58.5848660-05:00
1886446,2021-11-19-23:31:58.5848674-05:00
1888353,2021-11-19-23:31:58.5848689-05:00
1889394,2021-11-19-23:31:58.5848702-05:00
1890343,2021-11-19-23:31:58.5848715-05:00
1890603,2021-11-19-23:31:58.5848727-05:00
1890713,2021-11-19-23:31:58.5848740-05:00
1891973,2021-11-19-23:31:58.5848753-05:00
1893670,2021-11-19-23:31:58.5848766-05:00
1893973,2021-11-19-23:31:58.5848823-05:00
1894972,2021-11-19-23:31:58.5848844-05:00
1895772,2021-11-19-23:31:58.5848860-05:00
1897260,2021-11-19-23:31:58.5848874-05:00
1897947,2021-11-19-23:31:58.5848888-05:00
1899589,2021-11-19-23:31:58.5848901-05:00
1900485,2021-11-19-23:31:58.5848915-05:00
1900791,2021-11-19-23:31:58.5848928-05:00
1902377,2021-11-19-23:31:58.5848942-05:00
1903125,2021-11-19-23:31:58.5848955-05:00
1905095,2021-11-19-23:31:58.5848969-05:00
1906734,2021-11-19-23:31:58.5848982-05:00
1907002,2021-11-19-23:31:58.5848995-05:00
1907200,2021-11-19-23:31:58.5849009-05:00
1908466,2021-11-19-23:31:58.5849023-05:00
1908998,2021-11-19-23:31:58.5849036-05:00
1909530,2021-11-19-23:31:58.5849050-05:00
1910329,2021-11-19-23:31:58.5849063-05:00
1910990,2021-11-19-23:31:58.5849076-05:00
1912843,2021-11-19-23:31:58.5849089-05:00
1913250,2021-11-19-23:31:58.5849102-05:00
1914762,2021-11-19-23:31:58.5849115-05:00
1915320,2021-11-19-23:31:58.5849128-05:00
1917124,2021-11-19-23:31:58.5849141-05:00
1917249,2021-11-19-23:31:58.5849154-05:00
1918409,2021-11-19-23:31:58.5849167-05:00
1920197,2021-11-19-23:31:58.5849180-05:00
1921253,2021-11-19-23:31:58.5849193-05:00
1922350,2021-11-19-23:31:58.5849206-05:00
1923957,2021-11-19-23:31:58.5849219-05:00
1925454,2021-11-19-23:31:58.5849232-05:00
1925985,2021-11-19-23:31:58.5849245-05:00
1927910,2021-11-19-23:31:58.5849258-05:00
1928666,2021-11-19-23:31:58.5849271-05:00
1929102,2021-11-19-23:31:58.5849284-05:00
1930142,2021-11-19-23:31:58.5849344-05:00
1930588,2021-11-19-23:31:58.5849364-05:00
1931177,2021-11-19-23:31:58.5849380-05:00
1932550,2021-11-19-23:31:58.5849394-05:00
1933945,2021-11-19-23:31:58.5849409-05:00
1934837,2021-11-19-23:31:58.5849423-05:00
1935877,2021-11-19-23:31:58.5849436-05:00
1936646,2021-11-19-23:31:58.5849449-05:00
1937366,2021-11-19-23:31:58.5849462-05:00
1938546,2021-11-19-23:31:58.5849475-05:00
1939305,2021-11-19-23:31:58.5849488-05:00
1939339,2021-11-19-23:31:58.5849501-05:00
1940615,2021-11-19-23:31:58.5849514-05:00
1941257,2021-11-19-23:31:58.5849545-05:00
1941766,2021-11-19-23:31:58.5849564-05:00
1942184,2021-11-19-23:31:58.5849578-05:00
1943645,2021-11-19-23:31:58.5849591-05:00
1945093,2021-11-19-23:31:58.5849605-05:00
1946499,2021-11-19-23:31:58.5849618-05:00
1947789,2021-11-19-23:31:58.5849631-05:00
1948580,2021-11-19-23:31:58.5849644-05:00
1949022,2021-11-19-23:31:58.5849657-05:00
1950018,2021-11-19-23:31:58.5849670-05:00
1951381,2021-11-19-23:31:58.5849683-05:00
1952908,2021-11-19-23:31:58.5849696-05:00
1954762,2021-11-19-23:31:58.5849710-05:00
1956601,2021-11-19-23:31:58.5849789-05:00
1957810,2021-11-19-23:31:58.5849809-05:00
1959788,2021-11-19-23:31:58.5849823-05:00
1961039,2021-11-19-23:31:58.5849838-05:00
1962479,2021-11-19-23:31:58.5849852-05:00
1964192,2021-11-19-23:31:58.5849866-05:00
1965703,2021-11-19-23:31:58.5849880-05:00
1967465,2021-11-19-23:31:58.5849894-05:00
1967692,2021-11-19-23:31:58.5849908-05:00
1967778,2021-11-19-23:31:58.5849921-05:00
1969721,2021-11-19-23:31:58.5849935-05:00
1971146,2021-11-19-23:31:58.5849949-05:00
1972412,2021-11-19-23:31:58.5849963-05:00
1973374,2021-11-19-23:31:58.5849977-05:00
1974741,2021-11-19-23:31:58.5849991-05:00
1975484,2021-11-19-23:31:58.5850005-05:00
1977321,2021-11-19-23:31:58.5850019-05:00
1977945,2021-11-19-23:31:58.5850033-05:00
1979311,2021-11-19-23:31:58.5850046-05:00
1980438,2021-11-19-23:31:58.5850060-05:00
1980950,2021-11-19-23:31:58.5850074-05:00
1981365,2021-11-19-23:31:58.5850088-05:00
1981953,2021-11-19-23:31:58.5850102-05:00
1983143,2021-11-19-23:31:58.5850117-05:00
1983180,2021-11-19-23:31:58.5850130-05:00
1984263,2021-11-19-23:31:58.5850144-05:00
1984782,2021-11-19-23:31:58.5850157-05:00
1986248,2021-11-19-23:31:58.5850170-05:00
1987892,2021-11-19-23:31:58.5850184-05:00
1988490,2021-11-19-23:31:58.5850197-05:00
1989940,2021-11-19-23:31:58.5850210-05:00
1991166,2021-11-19-23:31:58.5850224-05:00
1993012,2021-11-19-23:31:58.5850237-05:00
1994553,2021-11-19-23:31:58.5850251-05:00
1995606,2021-11-19-23:31:58.5850264-05:00
1997436,2021-11-19-23:31:58.5850296-05:00
1998226,2021-11-19-23:31:58.5850315-05:00
1999695,2021-11-19-23:31:58.5850331-05:00
2001435,2021-11-19-23:31:58.5850393-05:00
2002480,2021-11-19-23:31:58.5850411-05:00
2003002,2021-11-19-23:31:58.5850426-05:00
2004516,2021-11-19-23:31:58.5850440-05:00
2004932,2021-11-19-23:31:58.5850454-05:00
2005355,2021-11-19-23:31:58.5850467-05:00
2005830,2021-11-19-23:31:58.5850480-05:00
2005866,2021-11-19-23:31:58.5850493-05:00
2006049,2021-11-19-23:31:58.5850506-05:00
2006494,2021-11-19-23:31:58.5850519-05:00
2008416,2021-11-19-23:31:58.5850532-05:00
2008464,2021-11-19-23:31:58.5850544-05:00
2009068,2021-11-19-23:31:58.5850558-05:00
2009440,2021-11-19-23:31:58.5850570-05:00
2011436,2021-11-19-23:31:58.5850583-05:00
2011836,2021-11-19-23:31:58.5850596-05:00
